Timestamp,selenium,carbon,manganese,silicium,dinitrogen,temperature_zone1,temperature_zone2,temperature_zone3,temperature_zone4,temperature_zone5,temperature_zone6,oxygen_zone123,oxygen_zone456,hydrogen_zone123,hydrogen_zone456,TARGET
2022-05-05 13:59:30,0.5529999999999999,0.0422,0.1515,30.755,89,1211.8455191638686,1219.7801681409621,1180.0493999621215,1241.6808796658242,1240.7167120644874,1202.278884194275,3.573396480379008,4.932391576003937,4.874783188238976,7.150935392283403,0
2022-05-05 13:59:45,0.5529999999999999,0.0422,0.1515,30.755,89,1211.164695830461,1220.705202379468,1179.7551366908258,1240.5121346710025,1241.0172355722746,1200.1007232809495,3.5463810747989633,4.353799263200443,5.2128197417651005,7.959632268749781,0
2022-05-05 14:00:00,0.5529999999999999,0.0422,0.1515,30.755,89,1210.0822309400924,1219.0567475957469,1180.6136607648853,1240.786215588575,1240.443256808228,1200.6455815415375,3.0834760859889334,4.844336224232557,5.025003214044738,7.843995783907045,0
2022-05-05 14:00:15,0.5529999999999999,0.0422,0.1515,30.755,89,1211.6272961227007,1222.1721154592697,1178.3608949576699,1240.4982284008215,1241.5552296184758,1200.1833914758618,3.218851279907891,4.800174212619506,4.980571891726926,7.652654082653755,0
2022-05-05 14:00:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.6868894362854,1220.6344769116818,1181.0480300967465,1240.0485568619786,1238.8894090916,1200.4022240275872,3.0011594913921846,4.195984991491361,4.861030457885431,7.726318870260552,0
2022-05-05 14:00:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.1847407127027,1219.4764496043638,1180.4598550572514,1240.0104339653165,1238.8307265029255,1199.2043676055682,3.571344015622543,4.549174444507283,5.5875015263539565,7.872914216417251,0
2022-05-05 14:01:00,0.5529999999999999,0.0422,0.1515,30.755,89,1208.8678019522142,1220.6048173448098,1179.4145467832147,1240.192365916297,1239.978561925591,1200.0781825813785,3.3893672410903783,3.728649449095769,4.690833545298657,7.698200352644013,0
2022-05-05 14:01:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.672142414958,1219.3730844209156,1180.4335987803686,1239.4756884149842,1239.4376399898579,1200.167047745574,3.3168683476040064,4.508107198418763,5.215426587980894,7.9795611319975315,0
2022-05-05 14:01:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.6395959956012,1219.5547217192727,1181.2287512818025,1239.9563875402366,1238.5606549202462,1199.4775313766966,3.506824427066834,4.329181599693748,5.000471783625526,7.910327873001218,0
2022-05-05 14:01:45,0.5529999999999999,0.0422,0.1515,30.755,89,1208.8846597300044,1220.0071288651163,1179.3276304999754,1239.0208079811189,1240.3209254839287,1200.1575360611866,3.2806822003420315,4.377602768909698,4.881914501139101,7.393728752997411,0
2022-05-05 14:02:00,0.5529999999999999,0.0422,0.1515,30.755,89,1210.3675328595152,1220.9547460156853,1178.5918262158184,1240.8551641240006,1240.075563919532,1200.4711160379175,3.4482911636133884,4.675324713020584,5.3152022838743935,7.5968547967200655,0
2022-05-05 14:02:15,0.5529999999999999,0.0422,0.1515,30.755,89,1210.479158179974,1220.568506004128,1179.236019300689,1241.1515781806156,1238.7072493668559,1200.8585046645885,3.4073017828819463,4.355013795226002,4.90580919325085,7.124900439613928,0
2022-05-05 14:02:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.3227225261187,1220.409280669364,1179.9841156641467,1240.3838018534466,1238.7130764309975,1200.7420630316515,3.538517805135547,4.264567003616585,4.999841897323046,7.6271415163978205,0
2022-05-05 14:02:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.2501999662857,1221.1225117889874,1180.9210619906173,1238.7152114056712,1238.7773395686834,1199.7751738754714,3.51635443559098,4.715755383746624,4.738540223922309,7.24451659772501,0
2022-05-05 14:03:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.8875806067042,1221.691842319456,1179.0612962122273,1240.0243481382436,1240.630941900127,1198.44350955905,3.72947783056895,4.119750492984593,5.104528356019183,7.253491118971586,0
2022-05-05 14:03:15,0.5529999999999999,0.0422,0.1515,30.755,89,1212.0403120558701,1219.0372120431327,1181.2252204606032,1239.9934017980784,1241.4991779161667,1200.2987656861005,3.1983417831233267,4.929630103315928,4.878590863613148,7.819208083414493,0
2022-05-05 14:03:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.6010470768254,1220.176278667362,1179.4438091628306,1239.3864963689425,1240.4408745140759,1199.2890420200447,3.3031814577040377,4.493970029868825,5.2163080481004975,7.523903884516348,0
2022-05-05 14:03:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.9223152677366,1220.0046766982116,1182.1809993266695,1240.4931323092528,1240.9318626050158,1200.0982562676545,3.4245676500237017,4.554737206956999,4.784854045273559,7.907131836443992,0
2022-05-05 14:04:00,0.5529999999999999,0.0422,0.1515,30.755,89,1208.9949261096565,1219.4406427029414,1180.8669060448992,1240.9594136953501,1239.931506971774,1201.4479026157076,3.442800247046892,4.2032668479729125,5.287061769480727,6.751003029413183,0
2022-05-05 14:04:15,0.5529999999999999,0.0422,0.1515,30.755,89,1210.1515926504658,1220.1631797484265,1181.2500913800466,1238.912571342707,1239.2708928320242,1199.277156051342,3.7072873689310577,4.652556531179732,5.335642857462694,7.46519466718038,0
2022-05-05 14:04:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.8771073338878,1221.4884558759745,1180.5384600475388,1239.342623470146,1237.974251003712,1198.942589433703,3.4214561290228174,4.333875889204207,5.181229046126624,7.453978474454661,0
2022-05-05 14:04:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.010148401622,1219.3845562141119,1181.5519372304707,1241.84680539634,1238.0026302479546,1197.945622401169,3.5685045972100586,4.156432436659293,4.9441905540369095,7.244760741606668,0
2022-05-05 14:05:00,0.5529999999999999,0.0422,0.1515,30.755,89,1210.3803377343925,1219.5418387951322,1179.8598076239755,1239.222223692562,1239.254418763604,1201.8591855663647,3.515081159294972,4.1194198354787765,4.840367001097209,7.578721298212103,0
2022-05-05 14:05:15,0.5529999999999999,0.0422,0.1515,30.755,89,1210.3851327240618,1219.922599127614,1178.8186777797778,1239.1391030000398,1239.6129575163975,1199.72321472456,3.5888613425307825,4.439405867967477,5.5156838489650974,7.829326158760625,0
2022-05-05 14:05:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.5550076601155,1221.039976737456,1177.6823218327374,1240.7339723898695,1240.8036164547502,1200.8849826513754,3.6615096816648185,4.676147950945161,5.166735838139277,7.3812360253825,0
2022-05-05 14:05:45,0.5529999999999999,0.0422,0.1515,30.755,89,1208.7394466377734,1220.1011668365911,1178.1629466976904,1239.533739361565,1240.0263507955935,1198.2353984778142,3.4866971912984788,4.0256375493600425,5.300424450386892,7.808309676176117,0
2022-05-05 14:06:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.5719086099946,1217.814944663671,1180.3127549266414,1241.230014842628,1242.0481848684135,1200.021209309273,3.843730667487068,5.015918843673759,5.1740215163504475,7.687239707480688,0
2022-05-05 14:06:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.2871907704562,1219.9306073877478,1180.4327189702385,1239.6074120041021,1240.1388696667982,1199.6184473119713,3.453363459641712,5.24842913957056,4.753997734343705,7.145667212851476,0
2022-05-05 14:06:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.0051659832266,1219.4168134570855,1179.5021128686285,1239.862960725674,1239.8054804879268,1200.906613211154,3.571932662116072,3.960355824349248,5.1952637129349,7.511142657388491,0
2022-05-05 14:06:45,0.5529999999999999,0.0422,0.1515,30.755,89,1208.19365528427,1220.0985434083125,1177.7737256243531,1239.2602848058095,1239.1591592864525,1199.08850071687,3.0706423486839407,4.329363624278277,5.17593836686459,7.168452521908659,0
2022-05-05 14:07:00,0.5529999999999999,0.0422,0.1515,30.755,89,1210.1432926249015,1219.898685789446,1181.120898653499,1239.8414696305565,1240.180047838229,1200.281390188743,3.804954962699132,4.546601544753677,5.189628045697223,7.135597311790033,0
2022-05-05 14:07:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.4389831523824,1220.0263500621284,1179.4510046873145,1240.8607837860886,1240.4827513571604,1199.7514378007545,3.8928313348673536,5.185452315335958,4.9561786159124885,7.352400765371739,0
2022-05-05 14:07:30,0.5529999999999999,0.0422,0.1515,30.755,89,1211.5109717639466,1220.3429413176113,1179.0620848408712,1240.2928475470915,1241.4788124167458,1199.8068259801264,3.612990806721398,5.175207892186812,4.914235221343333,7.141356812903147,0
2022-05-05 14:07:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.9201746572244,1218.8770559560876,1179.7326608829135,1240.3559225314696,1241.6841251830974,1199.4736070089753,3.588741416512645,5.151597341858577,5.103346715903369,7.6489637467167135,0
2022-05-05 14:08:00,0.5529999999999999,0.0422,0.1515,30.755,89,1211.132869150923,1220.8373544706951,1180.752688314656,1240.780687121472,1239.877110000507,1203.1985605266436,3.4678802821457078,4.767128263289964,4.932724274091903,7.328815984344536,0
2022-05-05 14:08:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.4320013896347,1218.0357436313175,1181.291527881627,1239.330285763099,1239.983179291175,1199.672828651803,3.4549050994303028,5.02815065367329,5.289289026627866,7.500070145596603,0
2022-05-05 14:08:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.9505021314992,1221.2235027333436,1180.8282229212173,1240.0338259647042,1239.2640018267293,1200.0267857499707,3.5727491482575937,4.4760835855979035,5.355311606921153,8.08435331638775,0
2022-05-05 14:08:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.0062443257864,1220.5604515848454,1178.8791072373779,1239.6540456206612,1240.3523892336473,1200.3907159465175,3.5649439287433187,4.625611911826252,5.284138109846935,7.817315473507715,0
2022-05-05 14:09:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.781270566989,1219.6934383552882,1179.544197592135,1238.6265746477516,1238.1239581361795,1200.3491325157493,3.1651858586275172,4.442368421528662,5.149259778170052,7.4511684525238895,0
2022-05-05 14:09:15,0.5529999999999999,0.0422,0.1515,30.755,89,1211.538162914299,1219.6422965249785,1181.3316508546982,1240.0028248589608,1241.321431630385,1199.9898780652566,3.312656546409324,4.795200175849922,5.122791742669433,7.248924575268308,0
2022-05-05 14:09:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.5170985160055,1220.4302809969224,1180.5548591770682,1239.581180315791,1240.2595477714224,1198.6164276508146,3.5048989547003186,4.4048040456561175,5.444886612438941,7.404260065927447,0
2022-05-05 14:09:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.8995238020102,1220.671710915998,1180.0645710907484,1239.6180969723052,1240.664964956465,1199.374496925043,3.3989419042178146,4.576680541795602,5.113296630995301,7.477494429189112,0
2022-05-05 14:10:00,0.5529999999999999,0.0422,0.1515,30.755,89,1210.582468780212,1220.2185670054896,1178.3175233759525,1240.779640753055,1238.6839784737392,1200.773974155964,3.4486290071647896,4.081162899472069,4.847241340654931,7.402191065566519,0
2022-05-05 14:10:15,0.5529999999999999,0.0422,0.1515,30.755,89,1211.0161667677905,1220.4641709912025,1180.1214389641889,1238.8402188247142,1239.8927460209034,1197.8075722698386,3.5955023178927417,4.729552625900172,5.228953374024632,7.648636886324371,0
2022-05-05 14:10:30,0.5529999999999999,0.0422,0.1515,30.755,89,1210.0356825654546,1220.185930417712,1178.1601678548793,1237.9553383648445,1240.5981115048594,1199.9069766989267,3.2480245918082207,4.199159767074884,4.957116714513412,7.646447244859835,0
2022-05-05 14:10:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.2768226615503,1220.187895196825,1181.616162111015,1239.3386246916848,1241.4195493449404,1197.4823630063274,3.3425822991148766,4.6494571095242225,5.000076802237358,7.518011848099509,0
2022-05-05 14:11:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.0542350508408,1220.1648209269474,1180.2952808552575,1239.074767935424,1241.5792676905048,1199.664148409955,3.27671197482918,4.124209140660092,4.881505129474863,7.756449356384878,0
2022-05-05 14:11:15,0.5529999999999999,0.0422,0.1515,30.755,89,1208.191651196949,1220.2430039490355,1182.112312715931,1240.17993987478,1240.3150340393688,1200.006564555453,3.2169662350618147,4.498072639198899,5.088548693061775,7.619367153341781,0
2022-05-05 14:11:30,0.5529999999999999,0.0422,0.1515,30.755,89,1211.7976811457359,1219.362067339243,1180.5619888887072,1238.7048864717822,1241.454452889513,1200.594186610648,3.58248597755511,4.0178734794317785,5.207412335252599,7.559271091002152,0
2022-05-05 14:11:45,0.5529999999999999,0.0422,0.1515,30.755,89,1208.9366770241795,1220.2229078966811,1181.3070737307714,1240.8336292658541,1240.1745921255824,1202.3440477644867,3.227719478501073,4.6756823963478915,5.098022401075932,7.486194085724166,0
2022-05-05 14:12:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.5703322840718,1219.4387596123465,1177.1715290099573,1240.4512434924716,1240.1663718993968,1200.7902544209255,3.9742356140317625,4.289558322179564,5.403014884103555,7.495270057166983,0
2022-05-05 14:12:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.2238489305005,1220.1433128892866,1180.2860440148768,1241.6864257888776,1239.1849208309688,1201.4101151215116,3.2613680024325697,4.420000261060366,5.209697776894503,7.3651742851280355,0
2022-05-05 14:12:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.9110350867727,1220.3389610406202,1180.6081256692125,1239.949264924978,1240.002371811768,1198.6192506099226,3.6039785091363137,4.418354958518091,5.133881167440327,7.9650217633874725,0
2022-05-05 14:12:45,0.5529999999999999,0.0422,0.1515,30.755,89,1211.0813493077494,1219.7417417458812,1179.9045226227136,1240.7971998825544,1238.5309271898598,1201.0030449777707,3.5551201864884616,4.356707975664734,4.97491317109352,7.814317170811454,0
2022-05-05 14:13:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.544425601083,1219.30840105107,1179.5653178325538,1240.8973114607256,1241.9071220578442,1198.1625664446892,3.8729102922101495,4.382423614220777,5.317854365604126,8.274665501672809,0
2022-05-05 14:13:15,0.5529999999999999,0.0422,0.1515,30.755,89,1208.6764398617465,1219.8375708968829,1182.4063637390266,1240.889936023147,1240.7779425346175,1198.6690618192922,3.1428193675746603,4.619936619435486,5.223862575083907,7.364278661674255,0
2022-05-05 14:13:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.8751232411666,1219.6754586802526,1179.8408808377544,1240.7997495793159,1239.4879531658873,1199.9510147862245,3.4034571390988577,4.938056928427664,5.128256486098498,7.6697939127678385,0
2022-05-05 14:13:45,0.5529999999999999,0.0422,0.1515,30.755,89,1209.2547382969342,1218.9346440892516,1179.7924745149912,1239.6302859613627,1242.2758489757955,1199.412689738389,3.846993780444716,4.040055503408996,4.929886832292621,7.6917432047854435,0
2022-05-05 14:14:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.6046818739549,1220.028150050283,1179.7211967909325,1238.2353071079062,1239.5558412028877,1199.3804313878952,4.145992597898183,4.618589275083936,5.1639414994748964,8.439145316238541,0
2022-05-05 14:14:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.8088700342093,1219.5622687350785,1181.296294513258,1239.1028587006579,1240.540895029466,1201.390524345763,3.7652770224729855,4.558732664427086,4.812340500278843,7.895505631795053,0
2022-05-05 14:14:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.131139885049,1219.489701734946,1180.2211204351622,1238.307867145507,1240.5151355100031,1199.1053702959173,3.52579997012334,4.066771319255332,5.198716363420825,7.1151444058081355,0
2022-05-05 14:14:45,0.5529999999999999,0.0422,0.1515,30.755,89,1207.2660727485174,1220.2516068207733,1179.1661754618965,1239.3682406085895,1239.2016589468974,1198.098296895843,3.436937003997099,4.657112246836059,4.9790020806811555,7.838905174617978,0
2022-05-05 14:15:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.4469617207058,1219.7183409368474,1180.9721761427313,1238.9109810121447,1239.3994228775043,1201.2466097404058,3.2893080963603225,3.9021471520389728,5.167531094533372,7.854137345262626,0
2022-05-05 14:15:15,0.5529999999999999,0.0422,0.1515,30.755,89,1211.3575025195214,1219.9929090709081,1180.957015002833,1239.91476736726,1239.22898962563,1199.3601490105884,3.354087458130841,4.973712095829578,5.078770463738786,8.475384431104816,0
2022-05-05 14:15:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.9314893692315,1220.1502096393774,1180.7942022784862,1239.5063018804015,1240.617280550701,1199.9492386492384,3.031802698856947,3.9754933702769866,5.122228739730991,7.572979365944922,0
2022-05-05 14:15:45,0.5529999999999999,0.0422,0.1515,30.755,89,1208.4288893146493,1222.2053805984485,1181.0884896867806,1238.94099831629,1240.130609660717,1199.6499320888174,3.6117534302260683,4.888186826973048,5.348020634932803,7.548035600355059,0
2022-05-05 14:16:00,0.5529999999999999,0.0422,0.1515,30.755,89,1209.177054314188,1218.5163519625962,1181.0747573402643,1239.6429830882387,1239.2775045011185,1197.424209850908,3.294842129675352,4.704043964514371,5.039925252531131,7.570055022356982,0
2022-05-05 14:16:15,0.5529999999999999,0.0422,0.1515,30.755,89,1209.2997186490502,1219.6392922852722,1179.961890609253,1241.2429495328379,1240.2935676563507,1200.5167813129594,3.5712739212617626,4.523416249278046,5.1428887099842,7.416153681386146,0
2022-05-05 14:16:30,0.5529999999999999,0.0422,0.1515,30.755,89,1209.3249381668006,1218.0969190489827,1178.4215494703635,1240.1576214942922,1240.6353085236474,1200.6004247749588,3.610641276004276,4.519289735138598,5.145907848131219,7.3722349108890155,0
2022-05-05 14:16:45,0.5529999999999999,0.0422,0.1515,30.755,89,1210.0370532140594,1220.8355332995375,1178.3886268613426,1238.8005629691675,1240.5978879488666,1201.4100317423415,3.3206518504984714,4.454503750945693,5.180994374103925,7.534849895977862,0
2022-05-05 14:17:00,0.5529999999999999,0.0422,0.1515,30.755,89,1208.9131239796886,1219.0518910600924,1180.3867820410585,1241.3835838671725,1239.9095955392513,1199.6918078753051,3.3428733680618867,4.698214404367342,5.186219343341435,7.7418314685114495,0
2022-05-05 14:17:15,0.5529999999999999,0.0422,0.1515,30.755,89,1211.2738490504812,1221.373598538447,1179.2956831591248,1240.0260066671424,1239.6322305403555,1199.8505440530973,3.6660925628630388,4.612680859250576,5.157248223917512,7.7893558947324095,0
